15,160945198
18,123822770
16,360762648
15,810104239
16,270245201
16,352546402
18,053516945
16,459136763
16,960323800
18,594258958
19,317510088
18,604819889
17,703433346
16,888159050
19,075026793
18,924374515
19,742132391
19,788207231
19,788818364
17,698274516
17,700306609
17,273057522
17,706964769
16,479814699
18,624809996
16,972145686
17,060117719
18,753253972
17,638294941
17,642786865
19,928971183
19,333206213
17,954036091
17,755388972
19,976244824
21,436341587
20,756936098
18,570848497
10,202570532
12,333469300
13,147549701
15,274948140
15,429892163
13,342230365
17,558580543
13,729128125
17,001228679
17,781507866
14,635190290
15,269393560
18,840505319
15,946419755
15,328496887
17,791997342
16,757925562
15,391866457
16,840927320
15,414776090
14,608885702
15,432461124
16,980739405
17,897605886
15,516219894
18,718488685
17,214494883
15,714117111
18,161251438
15,967054543
16,051264662
16,670856996
15,968473149
17,394061081
15,250703863
16,819558005
16,150826595
18,328401120
17,530667208
18,333182939
16,926627474
18,337269190
16,913533756
18,252459563
19,307795993
16,914587057
16,113756922
16,901159478
18,336735605
17,134185546
17,370876702
17,640886210
19,202499158
20,034551430
19,204768710
17,664705607
16,841532866
19,803858821
19,059744876
17,654386418
15,923147188
20,388046579
20,386581292
17,198893848
18,006845830
16,560362409
13,194743316
16,988463871
15,308014252
13,407703641
16,071331281
16,978288659
14,201451067
16,200578169
17,211327207
14,096454393
18,212372058
15,359746441
16,924966770
16,786016878
14,686010069
17,150676919
14,537961251
16,556362335
17,264527163
15,961078550
17,147074157
15,673276020
16,400996178
15,669190397
18,820989764
16,402444424
17,916374335
18,672978131
17,354472433
15,710532554
18,138827801
17,022995853
18,189649821
17,329657028
16,260833238
17,335109993
18,195669322
17,343622699
17,342012012
18,482549946
16,257960906
16,618790659
19,615670798
17,412458199
19,814668066
19,163688376
18,924420616
16,895620974
20,137175955
19,058313703
19,094422505
19,976719635
18,696528755
20,744522142
17,185050069
18,056652401
18,275927248
21,381301210
18,284086288
18,282992251
20,031965627
18,539822511
17,707758675
15,800117334
16,773213964
16,881481806
16,253297120
15,755337674
15,506303457
14,394864448
17,649070802
15,112391850
17,434739048
14,526052311
16,932764595
16,150032166
15,255767802
14,787713163
14,799027334
18,821051670
14,249679546
15,462182653
14,306993570
14,686516317
16,680428981
16,564628005
17,242525692
16,071068154
18,427894531
17,335407854
17,973438353
18,911018904
16,459078210
16,478054309
15,973590037
16,079281746
18,188120046
16,400379001
15,562209315
15,568448855
17,137709326
17,138901258
16,199644699
16,200466956
18,955801082
16,814422911
18,828889537
19,869684565
17,386777523
20,239539617
18,068991078
19,007628486
19,005125962
19,009419621
17,136520578
18,063145760
19,012112615
17,575439831
18,082911253
19,013024377
20,819500376
19,456126670
17,986713697
18,415800604
17,243221218
20,367978919
20,332593249
10,982546514
15,422755660
15,803496580
15,716965759
13,236446632
12,993821671
16,796174527
14,004939590
14,009779762
13,670314117
14,369219337
18,799579080
17,600490405
16,098049093
15,571809603
16,234579945
16,313489878
18,024669334
15,682228172
16,480109663
17,931970544
17,147334506
17,994679272
15,665837404
16,573079908
15,322720300
18,512453426
18,131600875
18,966417558
18,250862482
17,290027943
17,458749136
15,696279862
17,301215752
16,623331228
15,738964170
15,866476288
19,136911027
15,625250681
19,414446793
16,395674858
19,070331295
17,099811278
16,618455820
17,001136880
18,769158091
20,343711283
17,228777598
17,221950030
20,050539561
18,899235000
17,913046438
18,160355615
19,852107634
18,161553325
20,509335072
18,243473045
18,989527288
18,984247330
20,169444662
13,603601751
19,430789667
19,409334730
18,778315941
20,472345192
12,930082292
13,306053036
14,706255441
15,643756459
16,779619032
14,284286741
14,948565003
15,869123614
15,856599512
14,318383072
14,322440254
13,835602716
15,974160496
15,729747800
14,436666283
14,601554624
15,029514791
14,944433306
15,328308966
16,567646635
16,525806178
16,939673062
18,670675753
17,880295462
14,901709291
18,101150515
15,561378474
14,932652272
18,159140803
19,327098783
16,361464351
19,582544651
16,365027558
19,218521067
15,755398510
19,534862966
18,108490416
16,372383366
17,906734330
15,766121832
19,231010728
17,952941816
16,339853031
17,304190749
18,205590355
18,123117000
17,422916737
17,239067758
18,787393900
17,279141489
20,162669135
18,937952907
17,626326510
17,403276116
19,994848624
18,884389802
19,104525778
18,935007547
20,050210916
17,493506379
20,308603151
19,346279808
19,499149687
20,298373145
11,518536848
10,398995472
11,845238424
17,082749302
15,181572596
15,126400449
16,040542518
15,265519846
15,085725378
17,551171292
16,926894542
17,355552340
16,391533535
18,262725941
16,403713477
15,204242305
15,197613615
16,182380914
16,664636544
16,406221340
16,406970843
15,375569336
18,342921945
17,327417851
18,471336545
17,491073425
15,847001642
18,496001939
16,801478332
15,919575098
17,659811408
19,018124434
16,570244021
18,693034941
19,122452144
16,578882513
17,675283669
18,592276687
20,692860544
18,663290040
16,827200467
16,981241180
16,409556441
16,662320009
19,187803636
19,915314829
17,864317317
17,912770331
19,563258675
17,067025905
18,599381873
20,531914468
18,595369152
17,455819871
19,409504202
22,240198983
16,633308249
21,247742585
17,743030278
17,750253109
18,001106346
18,957180977
18,804695488
17,524257245
16,364405816
21,180759384
15,976985941
8,209879253
15,783437426
13,681588604
16,235453393
14,864328421
13,825344583
16,062661065
16,399629961
17,687863586
16,811706014
14,726656631
16,983533144
14,875262217
16,997182665
15,713871319
15,553404332
17,002450984
15,870863978
14,945282308
15,862512531
15,857545031
18,538754540
17,493452919
15,184952690
15,341803218
19,014895142
15,065618020
16,463271231
17,846028855
18,709182302
15,404915261
15,431472042
15,829143993
15,307494154
18,202897682
18,060939921
19,900548022
18,424320592
17,441490095
16,565796545
18,819434330
17,444823145
17,367345412
16,628868153
16,611862531
17,857818231
17,811768365
15,053144984
17,947959261
19,315897302
17,870015170
19,031556495
20,583031512
17,131033418
17,909414367
17,073110373
17,543237171
18,320855669
19,856407023
19,467455596
19,854365170
18,477170191
20,815809351
20,735366510
18,256350935
13,886165475
13,581253322
16,135376260
17,067356336
15,693327641
16,605482660
16,736687043
14,412547807
15,763004184
14,032601961
16,883825743
16,330084576
18,609281070
17,080129124
16,195101567
18,011885211
15,191496739
15,738882061
18,322605744
15,339070709
14,588400633
16,037550794
15,552639285
18,092036161
17,571934775
17,847515957
16,589821650
17,682343039
17,896777423
19,090931504
17,530930269
17,684685096
16,650945210
18,511377115
16,725132993
15,833988838
16,796832651
18,795151552
17,360550957
20,456577346
17,088666162
20,612861717
19,009146522
19,686724627
18,180110666
17,642647498
17,226830690
20,022657577
18,547592898
19,705567525
19,921391005
19,665032479
18,293438881
18,345307019
20,175531881
17,839621309
17,306744150
20,923028361
17,547562911
17,253815751
17,843558365
17,363504830
19,333440766
17,906239384
16,955445150
16,103960434
15,100700960
13,388359304
13,453787645
15,253492697
13,947035273
14,006903274
14,213070966
18,521124316
16,666068848
16,821341924
17,542718582
14,351070048
14,881578274
16,504948895
14,841100365
16,393953988
18,471140810
19,157423729
17,672637806
14,894943095
16,596170221
16,655733739
15,692664756
15,202541074
16,959874787
18,043629323
15,442868061
17,890502628
15,302441544
15,498730195
17,351448797
19,283999534
19,451445585
17,515282032
16,137221813
17,889368816
17,649105681
19,718910881
18,911368367
19,587164818
20,170147651
16,627034093
16,319788020
16,101677605
17,889276143
20,474777567
17,257297948
18,712632646
19,057834012
19,011784638
17,483792714
17,326373705
17,328190446
19,018001951
17,488799598
19,019444415
19,933707405
20,103346042
17,496593485
19,832620619
17,297888476
17,491184425
15,949337702
14,900187242
15,633470162
16,899254712
16,789700487
13,917357420
15,823842117
14,092900856
14,152064311
18,142345871
15,339786597
15,473013173
15,429749230
14,328144506
16,773941583
14,397697134
15,640828060
17,101050557
16,727355020
15,917838879
14,943005651
17,235237975
17,742135824
17,183448642
16,565283955
19,255403536
15,373158557
19,255128948
16,561663900
19,369552830
15,611568918
18,441603581
16,708141940
15,540677508
15,531539638
16,728783782
15,826822797
17,368695947
17,481378064
18,870584839
19,054215444
16,463497936
16,461946890
18,508782974
18,953722576
16,462525009
18,580103075
18,928024741
19,882743821
20,331367202
18,469195487
17,675115053
16,504394844
19,646047395
18,977343509
19,421013493
20,931884774
18,119521722
18,993082706
20,212467681
18,121669952
20,489440403
17,168235213
17,182602185
16,502088013
14,220424762
15,388848940
16,474488333
14,710616870
16,547462918
17,632372892
14,752711070
16,502606296
15,760902709
17,203199714
16,099126484
14,980861345
15,951229050
17,098324920
17,556165704
17,617119584
15,945041159
15,470677210
16,967089724
15,572034118
18,035709678
15,337358550
15,999240001
18,923054876
15,575676335
18,104955039
15,359449285
15,361378950
17,158006450
17,318660094
17,160595207
16,200304766
18,397998360
18,402202745
18,550217690
18,881802756
16,407046430
19,376936059
18,207676008
16,463914303
16,506611667
16,666115007
18,392909297
16,923903780
16,953301224
19,612593916
17,469795127
18,379447103
19,170330164
18,537679433
18,540782806
20,296564998
17,634875755
16,986145323
16,984992013
20,034087364
18,857549105
19,004420262
17,921200741
19,773778018
20,232826762
17,886150599
18,001174417
15,072939940
17,562069475
16,210239921
14,720967632
14,077840275
14,538239759
15,500741235
14,117576789
15,980705092
16,973848596
18,063078155
17,452155060
17,434477430
15,947126691
15,043290136
16,458671806
18,169191290
16,855052953
17,005589612
15,593235283
18,636996821
15,509038000
18,758659647
18,768737981
16,094627473
17,478537251
16,102845002
17,313584948
17,314588105
17,215344937
16,098190698
16,363808814
15,819790439
15,967275194
18,644504301
17,851589030
17,852213592
16,444307309
18,613593570
20,021480348
17,894518526
18,957586130
19,305704298
18,163684919
19,090429795
18,148210778
19,534317813
19,535627765
20,601709137
19,678761676
18,226335999
19,581367900
20,379382809
19,132163234
18,333435558
19,404611111
20,851042093
17,721773014
17,721830406
17,726604743
20,855652529
19,607237209
19,412013118
21,352583021
14,299743353
12,620019290
15,211350063
13,512049793
13,674930606
17,023810518
15,878757698
18,374214336
16,498524467
18,268735962
13,772849709
17,541588316
17,776064850
17,961127309
16,954077300
16,953883023
17,790579437
16,533094702
14,444708904
16,269164640
18,243770907
16,754453881
14,696424562
14,711705203
14,986645445
18,384924967
16,959115697
16,464796240
15,698492797
18,817657199
15,690359114
15,820434291
17,911805179
18,038269022
15,881805808
18,576521857
15,865735716
17,585172688
17,925493710
16,134901546
19,484751552
15,887621138
15,882251672
17,930327964
15,863794519
17,979359669
19,852213547
16,801084352
19,991196650
20,174420113
19,963084582
18,581987164
16,858464173
21,246855044
18,580221809
16,873365054
18,582218301
16,833010916
16,823099692
16,830292717
18,928202322
17,624435798
18,647032522
16,907194483
16,489743190
13,387282714
16,036390286
14,690189303
16,821155599
17,475586376
16,246148547
17,191341560
15,205973350
15,312529189
17,544527347
16,766945487
14,519984119
15,567002747
15,567818528
15,569815284
14,624261887
17,169518272
17,088034302
18,067789895
17,459767465
16,144451864
18,155526641
16,562717805
16,502801764
18,042031265
18,038155150
18,044497146
16,721537503
15,564127151
15,563676735
18,621119330
16,690789864
17,831956549
15,977034305
16,996261040
19,664125974
18,928639142
19,027261284
17,916909090
16,923922654
16,926337826
18,891373246
16,926692487
17,926486425
17,937740221
17,567857940
18,158479390
17,022277001
18,007294624
17,003540374
17,032999491
17,001046966
20,170611340
19,098415100
17,016822880
16,932814245
18,416443665
21,619564607
19,803031378
17,419048530
19,585015446
18,428018644
17,531126585
11,803886547
15,900151243
17,101340104
15,289087478
13,652719102
16,575734293
15,729744847
15,888920315
16,865437163
15,932966986
14,678993056
17,691141860
14,859526371
14,949492468
14,540472274
15,278366949
16,598399761
14,867825874
18,814534951
18,989397159
17,563458989
15,140568235
15,549167300
18,173523591
15,621648450
17,571579634
17,980495393
15,551534524
17,444743089
18,612209456
19,004636422
18,834629836
16,217495043
15,803167306
16,434841342
16,434147765
19,116776943
17,262576821
18,256758800
16,244157458
16,290202485
19,601250694
16,512064348
18,738585480
17,870931078
18,597798240
18,599381900
16,950429687
17,361185773
17,355729004
17,445187365
19,676537228
17,374346056
20,926869918
19,803256809
17,449565417
17,455165445
18,404593305
19,398473023
16,967222789
19,045812595
19,061511478
17,701350338
18,597598723
11,348334261
16,424977446
14,500331749
14,666866901
14,764137493
14,146311291
15,708769336
13,606048664
13,625504885
16,841133171
15,514192466
14,976175949
15,104955771
16,738121368
17,361528513
14,028632220
17,459178516
15,537559135
14,152832377
16,284339912
15,730724988
17,346308803
14,668050932
15,820523449
15,996791627
17,975839635
15,096492188
15,093898544
16,982326725
16,290143282
18,532335568
16,605160196
15,458774799
17,059780150
15,979653768
18,567570218
16,198893262
17,119831788
17,230369569
17,013583008
17,898770432
18,174771354
15,810771687
18,504364265
17,023212099
16,076407343
17,904850112
16,211964690
16,548340471
16,438309638
20,282585174
15,786548911
16,701555040
18,520068243
17,854721675
16,693710964
17,946671025
20,224091422
17,856059004
19,161947354
18,901992833
17,289616041
19,181639186
20,025959582
17,106432866
13,641621242
18,614444863
14,814450647
14,858343772
16,449221279
14,051342531
17,992766896
17,043236479
15,633044891
17,255808994
15,526757060
15,458092128
17,232075899
16,932720822
15,335881434
16,933309080
18,344047030
16,934107845
19,419521468
16,016976429
17,638011647
16,152989866
17,523501932
15,558017573
18,315103677
18,196212584
18,987551458
15,924058245
18,645027695
18,999041249
19,675314481
18,326351917
16,628801941
16,006541126
17,549825305
16,983439989
18,980723744
18,720601862
16,854630410
17,483453277
17,478776464
16,489448795
16,858267393
17,529601785
21,161094514
18,558486958
17,980538755
17,514591739
18,231666622
17,131896353
19,121395719
18,762089403
20,248912105
17,235727556
18,462955812
19,035011131
17,801884712
20,886219566
18,515117164
17,799468563
20,112733704
17,424764875
21,321686087
17,924438973
15,934068631
16,892656022
16,594525066
17,346300343
15,527797782
15,539445403
17,553500427
14,860546660
14,534674203
16,212618699
14,342070012
16,209159976
16,111664742
16,685321411
14,420212313
18,237406634
17,039300366
14,823393171
17,040094083
15,580633091
17,208164723
17,503116415
15,933361993
15,255295499
18,277572471
17,441462874
17,032345364
18,487815641
16,004171435
17,059081981
18,007943313
16,616811275
16,416180414
16,156514022
18,548824923
19,707573032
19,630012766
18,035956943
18,037357074
16,432096760
18,553451752
17,096863637
16,431577507
19,115166243
16,587771924
18,041327711
16,120257286
16,243935362
18,710999515
19,273240031
16,806702223
17,750962812
17,098713103
17,791308732
16,848330660
17,136147391
17,792329097
19,811535645
20,213893132
19,295588976
19,573918985
17,272938097
18,046322358
17,277344185
16,527689765
14,297666806
16,458881312
17,338533716
14,935850253
14,332074891
16,284253053
16,731133191
15,530164519
15,532809228
15,625252941
17,456702032
16,825807019
15,694452014
14,577687125
15,740284646
14,621840795
15,147246820
18,377257717
15,937324196
15,875008288
17,959639818
16,819620052
16,123278331
18,338597147
16,123835891
15,725161733
19,241711927
18,725068590
16,212004682
16,910000185
18,087583075
16,914212704
16,917166106
19,525361397
19,596456971
15,789019997
16,922449477
18,482626042
18,493207869
16,935644967
19,480546386
17,684182380
17,010922427
20,085823929
18,846600696
19,505882992
17,675102380
20,039836830
17,009831791
18,438667640
18,350384732
18,440284752
17,325060194
20,176222283
19,962896920
19,637268361
20,282230732
19,186595561
17,329608172
18,493262234
18,478216389
18,530982592
20,048386093
14,498526432
17,059263632
15,436380531
16,605968903
14,704353990
16,789943164
13,979470294
16,823860965
14,093613362
16,085813655
18,733215181
16,166474770
17,383869081
16,301482776
16,838124772
15,278501967
17,172596366
18,759422360
15,286035969
18,813571583
18,124475452
16,833888320
18,147055063
15,393284624
17,036952611
19,617388993
16,989040640
17,150355418
15,578119772
16,383936710
15,591148357
17,738428291
16,676611245
18,212095482
18,216846586
16,748423220
16,753305830
18,434321147
18,523227015
20,416351610
18,441280608
18,389848727
19,551006656
16,836498073
19,623001841
19,527733950
17,753141297
17,716995477
16,944946718
16,944154417
21,404424886
19,889603411
18,151784273
18,916157335
17,448006658
20,279017328
18,226585520
18,400720117
20,458781484
19,181158466
18,427034365
20,552654643
19,288867349
18,440985179
16,637235441
13,218074156
15,552976063
14,170480157
13,409549138
13,994683454
17,652158288
16,340678844
15,003223219
16,297053647
16,520428819
17,145213834
14,881596549
14,955630703
15,751715353
14,714590044
17,108991800
18,046851776
17,395373821
17,323072049
17,383016650
15,121441953
17,122317461
15,816177404
17,439797132
15,095256590
17,223865299
18,108745087
16,071875411
18,291941718
15,907662270
15,998600412
19,169434025
16,237000293
17,024996158
16,913846670
16,449657485
16,886101594
16,169813646
17,151228400
18,368566516
18,428304020
19,969393439
18,539307307
19,755681691
20,127399102
16,556002294
18,919577259
19,585871159
17,033485932
17,110593793
18,810714446
19,082241634
16,839886600
17,554755522
17,552359077
20,781088749
17,046912990
17,748608774
17,787771893
17,808836092
20,899023984
20,747824241
17,370250735
13,819761422
15,121298534
14,973359225
16,330026270
16,546171784
16,841679272
14,306136588
16,333683681
15,285000957
15,307555640
18,279740939
16,402382270
14,641364872
16,386431105
15,312853102
15,870410812
15,629820275
17,641442543
16,724997160
17,825987318
17,736469604
15,716692272
14,897030468
17,744513626
19,307434368
15,889547240
17,874803687
17,941604601
17,867342726
17,876446430
17,940110749
16,788909388
19,654231804
16,891529722
17,450696104
19,875990663
18,870142170
18,049110936
16,235542939
17,987195327
17,880314264
16,039916175
16,515741856
19,058977103
19,513254143
17,458008263
16,794984919
18,619718562
19,005516340
21,077808865
17,919959359
16,934216237
17,265089832
17,042469700
17,264126109
20,198368622
17,925156217
17,258929837
17,264362218
17,255138128
17,539546159
17,987781056
17,330017974
17,899739796
16,494611942
13,381363726
14,531448331
14,944755167
16,212258940
13,923991217
13,858335240
17,386178007
17,094010668
14,162823226
14,232590360
16,854638101
14,247246506
15,670199087
17,265824694
16,773982141
18,226803554
14,857898849
14,896737134
14,905722417
16,113367971
14,983627667
15,450164062
16,005901347
16,004119061
15,245730747
16,372233414
18,125773858
17,077279911
16,407479309
18,569475427
17,083945708
18,141832238
16,972319043
17,493787045
18,408343760
17,494902062
18,856212237
16,128784522
17,251803148
18,406231573
20,351004634
18,410008069
16,517257382
17,145932808
18,768423692
18,887853932
21,115021605
18,189935370
17,165227060
18,193963298
18,044511148
19,797688196
18,321141578
19,790574691
16,811667211
18,201446592
18,312795917
17,179627885
17,112608184
19,796063271
18,202627514
19,405319377
19,877773947
16,290213385
15,391965635
14,230433688
15,296295273
16,434886123
17,414628736
17,174730329
15,297318670
16,770234576
15,473465954
16,703681555
14,279388247
15,381433988
17,742592981
14,739207317
16,122085112
14,892995767
17,094610537
15,928754421
17,915046135
15,965281240
19,046571319
17,497589095
17,394947489
16,228191758
17,404165079
17,561950710
17,568747302
17,076557183
19,281877441
19,284603854
17,100908974
16,036487670
16,037962056
17,107532192
15,947790951
19,834533192
18,969416273
17,286312052
17,099677966
17,104222261
16,039568720
17,330188272
18,601770215
18,005047627
20,018384051
20,585401625
17,965575662
16,912812331
18,747747454
19,450049571
16,916274349
18,146507699
19,859850250
17,975683684
19,315650610
17,132173770
17,137220120
18,207667349
17,160635774
17,063813164
17,248407375
17,506470997
17,519929880
15,092270636
17,285598355
13,879876774
14,054547996
16,575533256
15,336868586
15,328245093
15,444932080
14,351265983
15,515964572
16,734433004
17,905685462
16,144466089
17,888827283
16,122775326
17,259766318
15,247095284
17,838740171
17,975265074
16,513167828
18,067830448
19,367492373
15,651623775
15,794984212
18,283930313
16,058699321
16,438649058
16,298016722
17,174461827
17,173582181
16,294642451
18,973870832
17,930266320
18,998008700
19,083176156
17,277174913
18,426083820
16,182654410
17,100587157
18,557161310
18,261673734
18,898914044
20,206175793
16,946331843
20,215377460
17,548439098
19,391640004
17,679640041
17,343438953
19,537040374
18,703565833
18,649406800
17,255238630
20,504179152
20,505925073
18,019615537
18,909081505
19,312112304
18,913546612
17,908164845
20,049783346
18,914242808
18,043410748
18,048387579
12,689768571
15,887777980
15,028458940
14,087400800
18,232777999
17,441593171
17,542326629
15,697444515
15,645174610
14,509541880
15,689899683
14,416300503
18,354994517
18,203285243
16,382846318
15,095994707
17,679003308
15,095107541
16,635401723
15,256899223
16,530525875
16,607850586
16,636432244
19,716009700
16,643941797
15,214655537
15,637193819
15,429771460
18,223383313
15,435845686
17,823332119
15,967520932
17,243562615
19,119690712
17,113403005
18,996304051
17,922173312
18,426983752
16,807533261
17,811013801
16,176541700
16,179049592
18,564047469
18,965332730
17,921160982
19,761761233
16,176055323
19,646238286
19,388730948
17,013107850
16,863201260
18,396939415
16,656335552
19,057447158
20,120040439
18,465604334
19,551136123
17,184172778
18,909543921
19,962511359
17,170996594
17,379775560
20,109172335
17,815778106
15,759749894
17,057248339
14,029114053
16,307405599
17,155564254
18,517785203
14,556310675
15,566116568
14,556271860
15,886413321
15,902433920
14,274349382
16,694340970
17,544857387
17,727624144
17,959339973
17,908632909
18,233268840
16,467150391
18,050170080
15,832310369
16,531345958
15,284872716
16,630970418
17,265376551
14,844097578
17,737827068
17,776978619
16,493710589
17,662423415
16,488084829
16,491328059
16,527930963
17,180261969
19,179840892
18,283255885
16,000523155
17,721588018
18,281188481
16,527888191
16,511416164
19,655848400
17,115341987
17,826747620
16,872096022
18,584949376
21,103486213
18,017567759
18,738434413
18,019078308
17,030494688
19,309544320
19,310591597
19,309264315
18,561889955
19,302222356
17,027728397
18,310512650
17,839073586
17,180519756
17,841186355
17,845938300
20,067890364
19,126554342
16,369743620
14,573808639
13,258357268
13,335140760
13,712616786
15,544278848
17,663648803
17,114010089
16,460118795
17,025399138
13,886531942
17,504937059
16,054109380
16,053846966
16,125440839
14,758462308
17,802248504
15,730642496
17,009218200
15,309156024
17,711954653
15,352785072
15,805777773
17,597068648
16,137666977
17,082552525
16,127868527
17,661073669
18,321361986
19,665342452
18,323632590
17,157456822
18,971334732
18,320040512
19,114689322
17,147037600
19,115035438
18,884394417
18,327779749
17,152636524
16,230115894
19,233125654
17,767198312
17,304678253
15,963348537
19,641473300
17,039525022
16,750530749
18,064253838
17,335670385
19,451847300
17,183480997
17,179383957
19,217999997
18,745515240
19,463994354
19,847745613
19,601546636
18,905134325
17,429652097
19,465801167
17,431311075
18,327270443
17,206336070
12,576698298
17,039050851
16,969391627
16,916226589
15,390184554
15,365409238
15,367764298
15,467869886
17,122321592
15,514013578
17,509697833
14,561932674
15,641199566
15,745047380
17,271124544
15,952977390
14,969368564
14,972902910
15,805954337
15,071911900
16,173809117
14,871933684
16,265820717
18,546266889
16,031949922
18,467181411
17,206820371
16,454787624
17,362995706
16,315299815
17,364272770
17,366414791
20,111349291
18,345688300
16,085829832
18,974466684
19,945460290
19,313286470
16,463721494
16,070484797
16,065928211
17,297767625
16,684807555
18,060244190
19,219905793
18,070047818
16,778224660
17,980345086
18,107426546
20,508317850
17,182849969
19,412784505
18,971142476
17,987411124
18,873235908
20,733095364
17,615194670
17,704165706
18,761210192
20,304264541
17,474071453
18,773273503
21,346332083
21,271309430
18,221874925
14,090729872
15,289837339
14,977537655
15,861206418
14,342793171
15,976851013
15,977177203
16,047157616
18,523012559
17,320867082
15,594787856
17,671350213
17,473749212
16,630948999
15,301666482
16,174298820
16,948934687
18,949640772
16,582601410
18,201492359
15,565162989
18,994237315
16,851850705
18,895812263
17,132128260
15,736703384
19,601953565
18,620303463
17,377294279
18,981513349
17,792505512
17,244287850
17,351169108
17,360259689
19,613497726
16,739457193
18,197692821
19,595535744
18,252548175
19,877904887
17,170466742
17,836102427
18,549205034
19,900918878
18,980341951
21,048171193
17,249755267
20,446402918
20,648050744
18,647015294
18,953852742
20,872654037
20,872646089
18,360635665
17,999307619
18,701471327
18,697000213
21,024884406
18,680263113
19,403952960
19,621228885
21,378982413
18,224474714
17,880727481
18,495796207
17,608627206
15,392554305
16,651888436
17,374884219
16,532185766
19,088489950
17,921713384
17,576915443
16,701272942
17,035641322
15,509136203
16,023578122
14,864319221
16,544120640
16,258655563
18,207729567
16,491861521
15,006055866
17,695231046
16,583242924
15,217721240
16,187846031
19,134634067
16,189366891
15,818397162
19,064823409
17,272631129
16,510262865
16,812613756
15,722244565
18,175841007
18,176058298
19,583679231
19,895108817
16,385254228
16,929411970
16,996162167
19,063060519
16,611903543
16,628903810
18,809052828
17,869653175
19,062489749
18,939999623
17,452047246
19,565860707
18,062623859
18,049213992
18,049974089
17,407262266
19,666962556
19,812822214
18,271219294
20,490491795
21,104630130
18,166768520
20,461744123
19,539836050
18,378365496
17,533836984
18,848701626
18,973270321
15,180424816
17,013360076
16,044671523
16,089518023
13,819315356
16,828946747
14,804674108
16,765868036
16,133464267
14,858985815
14,070158969
16,908495189
15,267248368
14,586830905
17,067014676
14,679310441
16,524563594
14,678999523
18,301381030
15,600648587
16,552654217
17,278723640
14,806730702
16,700159497
17,897146158
16,757872671
18,150853435
16,472812140
16,478129326
17,457659348
15,930996661
15,680027308
15,693685899
15,686965157
15,561154614
16,479083146
18,735529903
15,883097656
17,782437782
16,124462548
16,207285816
16,818167164
15,645671018
17,067532021
18,473572629
18,536525335
17,563706759
20,291002919
18,573561980
16,799770005
19,707332611
18,487886475
18,975117444
16,777335556
18,489036493
20,744635072
17,700331222
21,477179236
20,315127293
20,736629535
19,187122556
18,208578735
18,207105218
20,803661443
12,464288802
15,407334365
15,628359036
16,825483806
14,943042421
14,259054909
13,652395132
15,462812994
15,204522697
14,428888600
14,969884168
15,079944774
15,009154298
17,005895143
15,036917085
17,442284252
14,487010493
15,887486511
16,217362880
18,040426910
15,256040550
15,308363199
