8,812925106
8,084041543
9,032462381
9,539620325
10,135254514
9,859399593
9,293675099
9,517240852
8,570825587
8,776219811
9,355211049
7,569777708
10,455058572
8,152234332
7,656130833
8,285446523
7,073830560
7,075752491
7,161304744
7,935724179
8,654086763
7,954740334
8,902853596
7,929450139
7,426708101
8,168899946
8,222729593
8,225785922
7,654179868
7,611992569
7,809671386
8,764149467
9,389660507
9,802029662
9,861030768
9,278908904
8,269212427
8,453837863
9,785390996
8,783544029
8,483263577
8,976438027
9,078690780
10,030295850
9,255164294
7,930132557
7,194404208
7,718010363
7,849553883
7,347149812
8,203333903
8,255060568
7,932531171
9,175121237
9,006548803
7,875690508
9,376884602
8,406963612
7,957225195
8,037391502
9,473471766
8,081279745
9,470819902
8,413995664
8,414851280
8,863985809
8,092506378
9,204448160
8,944316162
9,583540960
9,892907916
8,489021253
9,318422130
8,943872018
9,645594244
9,043830968
8,669581755
8,650122844
7,762525556
8,457593231
8,898417249
7,721338583
7,715148449
7,717249306
7,133680188
8,866313184
8,664530126
7,918580554
7,910385380
7,986940651
8,898851908
7,666815261
7,955595931
8,735627158
8,739038019
9,962825701
8,916017985
8,319121979
8,313949368
9,658360599
8,748463869
8,752489407
8,743011155
8,704602131
9,908050703
8,423969888
8,518582554
9,164641157
8,543898211
7,986084659
7,292975814
7,337861869
8,334789443
8,175790356
7,046056641
8,594245262
8,709791112
8,911166739
7,952240572
7,958733496
9,398863767
8,938135252
9,015592610
8,055679588
8,709948921
9,427861015
9,743177482
8,828683763
9,861012937
8,419098317
8,848402035
8,842466074
8,840988768
10,288321707
8,843831980
8,739815866
9,961124094
9,301475445
8,848675554
8,744765119
8,958716947
6,776061865
7,194392449
8,416909556
7,936647494
8,042357783
8,152291303
8,863073435
8,163235262
7,419495180
8,379192025
7,610081221
7,520201467
8,075052029
8,073179570
9,032601714
7,980367738
8,199010531
8,156993903
8,040406353
9,527981581
8,151386097
9,041831213
9,041621096
8,942125253
9,099662594
9,714521551
8,284259161
8,283108726
8,389618888
10,093971222
10,334680413
8,600899254
6,855169699
8,083946209
7,856069540
8,169121842
7,258515546
7,313552440
7,314616889
8,686469849
7,445176210
6,991178186
7,996300720
7,487004888
7,434546177
7,959071008
7,964317936
7,956111305
8,033288536
7,956284927
9,061129738
9,073885879
8,552354580
9,341907124
8,619652305
9,921099299
9,573650493
8,507692097
8,507811912
9,312296672
8,748531992
9,304082750
8,515208705
8,300984229
7,732202606
8,136791855
6,826157202
7,756555908
8,336719411
7,203198859
8,072757196
7,338181453
7,998769215
8,846225036
7,584373784
8,929328020
7,615476212
8,404807170
7,797963572
8,646508550
7,865019235
8,851393407
9,674569209
8,126345616
8,004875177
7,990622390
10,357999650
10,122480779
9,019448818
9,880339263
9,771647153
9,595637208
9,186455501
10,315459629
8,581992825
8,593500652
8,131021310
8,295698973
7,940230583
7,413475832
9,337860210
8,291864344
7,919139548
7,658294331
9,586435598
9,083801298
8,298448914
7,894122433
8,306024930
9,250167780
8,872960043
8,872250336
8,268978398
9,250451640
8,472567164
8,280068717
9,970073430
9,618614445
8,787331131
8,787530466
9,974127062
9,366962685
8,777191641
10,600767914
9,774125342
10,039370353
10,553048487
9,224673867
8,846992124
7,962852503
7,452136729
7,801245110
9,264214838
9,028863189
8,538353307
7,646742733
8,691633395
8,225628416
9,252701818
9,396347078
8,203452679
9,090920250
8,527872378
7,962327775
9,594297836
8,210817274
9,575283197
8,241283796
8,167043469
8,433692664
8,719146521
9,093694272
9,093458708
10,159420247
9,094385739
9,219614801
9,904030049
8,744850281
9,019654776
8,595795225
8,330026378
6,945665452
8,798289740
8,004319201
7,867915767
7,920565254
7,939479464
7,689772966
8,603775306
8,339835435
8,249690174
8,503380996
9,614000673
9,616805722
8,093718547
9,463683893
8,685733335
8,330634723
8,952576956
9,527167657
8,393978704
9,524961117
8,963580991
9,619148988
8,251628516
8,495571324
8,500803738
9,451367540
8,626507807
9,240498582
8,644493450
8,766423014
8,570516033
6,700154807
6,725368721
8,634776781
8,141527530
8,765567622
7,738895842
9,132964272
8,096768061
7,763197118
7,271467147
7,830179458
8,017351927
8,402549436
8,626929805
8,696025344
8,211592452
9,631750869
9,740686404
8,600688789
9,412052984
9,470479048
8,766539460
8,596472047
9,961790479
8,766827130
9,479201169
8,787724417
8,356291263
8,864349221
8,964785535
9,621708766
8,346358461
8,538061758
7,252661645
7,004662563
7,204459771
7,421785620
8,841169940
7,822560950
8,999078091
9,001264062
8,068381790
9,014572692
8,071462016
8,075394017
9,570972254
8,078168448
9,106960948
8,085083180
8,285965310
8,085165124
8,115890864
8,275587984
9,304067504
8,116882412
9,317142926
9,106779663
10,170836833
8,517137290
8,589591186
9,785838505
8,679366021
8,741504044
7,703277204
6,461393229
7,666146495
8,585688425
7,874496774
7,864064324
8,020098116
7,915458401
7,965977482
7,970594786
8,147807108
7,515678273
8,405852720
8,841947305
8,198892705
9,718896651
8,627229007
9,905148976
9,036919355
9,903686551
8,734966108
9,597179143
8,735634861
8,557788078
8,935850988
8,698312873
9,111106868
8,620692832
8,607821834
8,626588553
9,272787329
9,274525412
6,855434088
8,497121052
7,534540472
8,261856461
7,388734036
8,577294668
8,559578771
7,052579012
7,218753272
7,563684658
8,606418070
8,908161602
8,765158046
7,830223900
7,839427805
7,923766949
9,328263294
9,258349360
9,118227308
8,486650765
8,242118117
9,593973631
8,581121527
8,589194370
8,587864553
8,241768440
8,586251115
8,609764973
8,702614002
8,914998126
8,831765234
8,854977480
6,234676355
6,676973989
8,579835005
7,981592979
7,808514129
9,009566365
7,419437937
8,471061222
7,773474667
7,545824801
7,446642637
7,503133995
8,838586098
7,749956285
7,803846150
8,540115757
8,716472396
8,772325762
7,902993253
7,725143714
8,266938935
8,502915707
9,737482829
8,551327257
9,497378347
8,552290966
9,124035095
8,306212969
9,847949664
8,657374143
9,923666225
8,788210150
7,181995887
8,002339807
7,804871448
7,800093399
7,995156781
8,700518602
7,921302367
7,409553096
7,254429785
7,539782154
8,246520471
8,734150189
7,627510476
9,609410434
7,947807347
9,176354258
8,289782373
8,433188051
9,478870983
8,430097082
8,427739323
8,425716671
10,247269044
8,992710485
9,537026788
10,195887090
10,314271039
9,829346274
8,748990061
8,752564212
9,866625339
9,439721091
8,757848195
7,651362868
6,650994648
6,741859596
6,918809517
6,741787256
7,095043441
7,197934217
9,050369342
7,637592513
7,481091962
8,282646676
8,873197482
7,897571485
7,575714945
7,572307207
9,341690507
8,842830113
8,992204670
7,616099400
7,951938410
7,950500426
7,755079491
9,279134256
8,064755503
8,392678756
9,581729086
8,401338505
9,438631039
9,203346622
8,403094530
9,326556781
8,804128063
7,243376208
8,207304839
7,294468694
7,533304695
7,041528182
7,041541193
8,028749206
8,244848545
8,058052461
8,911346874
7,570999888
8,898979580
8,142456836
8,142503702
7,699050418
8,327383152
7,846703370
7,856364116
8,763691180
10,186748653
8,988460705
9,047961054
8,863475561
9,041206900
9,523392119
9,528173313
8,424006731
9,044906625
10,033122079
9,920622728
8,606222524
8,750071886
5,192704834
8,586873221
6,613830983
8,511566327
7,662063609
7,897613048
8,628886878
7,176423772
7,950563280
8,054384871
7,350379431
7,460247970
8,287568407
8,493335384
8,879832543
7,643160717
7,930575315
8,788141475
7,930669458
7,940970834
9,248776323
9,530748093
8,098925527
9,356445436
8,500632618
10,010945547
8,508623211
7,706152917
9,513374996
8,673677141
9,515225264
9,603978789
8,660768407
8,510426289
8,162444960
8,063794594
8,142409384
6,834921071
7,527672591
7,908223312
7,264469327
9,344299634
7,178764671
8,245486071
7,650158256
8,206152407
7,646251924
7,706555432
8,434321793
8,437560926
8,421058102
8,599046712
9,651129811
8,342878831
9,152288042
9,501316175
9,437958702
8,247844331
9,328049157
8,288495284
8,494995595
9,655342284
10,051439042
8,506420705
9,978458382
8,183742826
7,579974550
6,396315486
8,300059952
8,545023488
7,720780111
7,191556101
7,836518526
7,245602463
8,519971765
7,996817365
7,924791144
8,103860200
8,707697401
7,531474361
7,934156723
8,344532337
8,103726352
8,107749383
8,422816302
8,055030237
7,951093597
8,819971113
9,534499493
8,521763243
10,312068698
9,873473656
8,581097895
10,314439811
9,586462688
8,478109202
9,989396682
7,530006854
8,650493356
8,937923385
7,131796154
8,193503044
7,655055552
8,590768421
7,553911473
8,506367738
8,780565506
9,505742822
7,671621572
8,141233652
8,144991722
8,995477889
8,305169688
9,110125774
8,115570101
8,597048692
8,601849235
8,594943228
8,136707826
8,159567121
8,442059772
10,554863148
8,511137939
9,841545629
10,068297933
9,463226123
9,612180246
9,209651943
8,727758524
6,866005074
7,723900007
9,022289433
8,357757953
7,538667443
8,763325345
8,585266074
8,232200227
7,866105253
7,548670135
8,434435825
7,607023533
9,022352255
7,913687185
8,513386336
8,086440216
8,313499307
9,153447275
9,694597042
8,319214836
9,279584865
8,718541189
8,706924786
9,166842530
8,710832916
9,388473695
9,674476909
8,505497325
9,071990318
10,049682527
9,629495039
8,727946082
8,259438396
7,972954366
7,193985244
8,120205290
8,299560489
8,600400601
7,029463320
8,996330819
8,260569335
9,022381292
8,177089482
7,796934494
8,182059795
8,191408512
8,194136799
8,912468854
9,640307137
8,867086991
8,181716405
8,971955311
7,814104866
9,625921003
8,324064580
8,169653499
8,171912853
8,585254074
8,172487078
9,303187550
8,850834116
8,872017695
8,454641887
8,877110053
8,279120602
7,251330908
8,211106317
8,411085202
7,227042804
6,943732223
7,666244233
7,032932546
9,038269030
7,962155737
7,866494448
7,294889991
8,410456529
8,526750090
9,804326526
9,347996766
8,276920237
8,662595231
8,663035117
8,664571682
9,504753513
8,777859654
8,386461993
8,105872076
8,387956811
9,416724452
8,830974126
9,078719292
9,114663851
8,978582183
9,121699745
8,732266963
7,370466726
7,516933669
7,371485601
9,009665692
8,732216477
8,386026934
8,775527743
7,724518491
9,220890627
7,517405473
8,632518027
7,933096203
9,383129587
8,218291240
8,210915487
8,798044850
8,676716602
8,864600440
8,332604248
9,789917396
9,618625143
8,622935252
8,792878783
9,045715590
8,680181963
9,498729147
10,208743615
9,773233600
8,845780782
8,520869614
8,875539692
8,920381513
6,875452684
8,354254814
8,774833556
7,472659262
8,330698120
7,594652987
8,806457470
8,702542037
7,972820296
7,784455673
8,842686246
7,984759061
9,090312443
7,978079533
9,025102022
8,178250296
8,135981688
8,081246400
8,268649003
8,434322094
8,312429472
9,486216447
10,094672398
8,649579566
8,687216607
10,100469541
9,803716003
8,521902419
9,800910144
8,944749563
9,073615554
8,655598434
7,786789562
7,177708212
7,816020731
7,184343708
7,793985558
7,881279276
8,061569138
7,458886828
8,165417130
7,371916447
8,349706347
8,916901581
7,436624638
7,445957222
8,282980166
9,186276234
8,446864148
8,133255518
8,134968901
9,644064996
8,175607150
9,105267715
8,852232631
8,429838564
9,144960825
8,429194937
9,135663937
10,100735677
9,386258955
8,723716521
9,095505198
9,817008700
7,548086648
8,290411257
6,776641494
7,373259280
8,156644184
8,640122284
6,880182965
8,440552830
7,487247426
7,955841449
8,396785960
7,378175249
9,222525646
8,638191886
7,709503324
8,444414816
7,760026198
8,600238379
8,539131092
9,612954582
8,120249629
8,536127675
8,895140330
8,540159400
8,266456209
8,543018154
8,254036153
9,328769234
9,514284859
9,123306980
9,271180321
8,572807567
6,779111956
7,083291445
6,742330174
6,884163397
7,018611862
7,853375474
7,899217690
8,638446161
7,182095243
8,023080070
7,717608970
8,602215803
8,596299191
7,725163582
8,771912685
7,869944117
8,958701598
9,369004866
9,675102978
7,908920855
9,281311967
8,783748791
8,225338989
8,425896504
9,022876966
8,240514666
10,367824055
8,460163561
9,192867859
8,456322007
9,823663555
9,926572526
5,812513569
8,678202094
8,502527088
8,775557946
7,611468535
7,834479840
8,561248883
7,509562847
7,330350206
7,943011481
8,273772534
8,975347957
8,165725077
8,074986825
8,620496563
8,631390401
9,508874960
9,785844337
8,087302923
8,807614678
8,619819823
8,628454136
8,752193904
9,651779633
9,235295851
8,501360650
7,820327264
9,782851222
8,831243250
8,686798389
8,682094289
8,912210443
9,428262550
7,076917427
6,831306639
8,400064766
8,766988267
8,057817064
8,602248125
8,072911545
9,715835211
8,073527486
9,084842769
7,643578854
8,621897557
8,134538803
7,820675904
8,331701636
9,081635328
7,731409016
8,261741855
8,269033281
9,067012800
8,938005308
8,511033328
10,038945372
9,824065863
9,035175016
8,611757512
9,828197437
8,509134868
9,038005110
10,195702334
9,065467661
9,191955920
8,223106937
8,395725678
7,081375822
8,041784023
8,204579650
8,283958092
8,504101997
8,481180763
7,368046775
8,484290389
7,527019213
7,675935364
7,821297851
8,746076648
8,737860538
7,858601633
9,031123355
7,868366574
8,017597434
7,809006941
8,329016595
9,032406320
8,431376146
9,119894123
8,337102752
9,316366696
9,034986425
9,302204350
8,574778820
9,276426824
8,592160662
8,446497541
7,675438538
7,185641470
6,940368852
7,790769957
7,293775772
8,151766376
7,996200791
8,206393472
9,075644656
8,148183854
7,606498020
8,486330517
7,840884355
8,105702023
8,231003498
8,795467795
9,144143583
9,225591778
9,279932035
10,038788541
8,811091558
9,591997164
8,712821839
8,404768663
8,538346604
8,564016023
10,163868941
9,289205284
9,915471558
8,828208253
8,825187172
9,303318241
6,915732983
7,043664104
8,588303238
6,860710952
7,394927248
7,571567517
8,430810244
7,710802313
8,371562810
8,856717001
7,260567754
7,682390289
7,397818784
8,908626032
8,093777535
7,970114930
7,690550854
7,917717897
7,905031311
9,538003583
7,900136052
8,505090466
9,337064475
9,352928444
8,852646817
9,857358169
9,671436241
8,438024548
9,650013926
8,919346833
8,924369584
10,019627387
7,742188091
7,692883058
6,964745698
6,974596872
9,254290381
7,078515128
8,453576465
8,454361905
7,246058451
7,327410809
8,006421205
7,525215582
7,548219132
9,402374664
8,746793775
9,155682498
8,850656191
9,684252184
9,547832205
8,868553488
9,923194343
8,870028431
9,082224832
9,560920502
9,295061025
8,872411617
8,879565268
10,157673571
8,366848307
9,680424463
9,701181263
9,174156337
7,044800473
7,119840412
7,876505362
8,539939066
8,708545969
8,094879248
8,233648044
7,870260594
8,973622151
8,977334864
9,145897971
7,888163218
7,884137183
9,255284096
7,892559204
8,756747692
9,102474654
9,831784080
9,950299339
8,507881938
8,251550018
8,600214014
8,604169770
8,613671575
9,481592598
9,437260192
8,315065377
8,762460528
8,769395168
8,781678474
8,501801080
9,898370294
6,793315256
8,353219925
8,279084522
8,412739987
7,127256440
8,682358817
7,907190981
7,176616019
7,342114023
8,633315345
7,275488864
7,335973012
7,351154946
8,309017211
7,779808259
8,322040323
7,977413869
8,664637572
7,945650422
8,440100587
8,896331084
9,017114690
9,027986945
10,036034553
9,332818633
9,885634942
8,693654585
9,338096883
8,632718042
9,364772161
9,370807595
8,445133544
7,759685412
8,417519468
6,699233536
7,865060930
8,702388784
8,062571874
8,528188923
7,455168875
9,272946664
8,566617495
7,493573613
7,546085896
7,526363710
8,954697289
7,503940726
7,673310356
8,380969534
8,446052277
8,508442424
9,012260772
9,471679808
8,766058389
8,430690976
9,375239867
9,448873407
9,012477922
8,165447969
8,513803335
9,931310221
9,115495897
8,792332901
8,464327936
8,233020640
8,039900570
6,871113308
7,386653486
7,193126404
7,665357004
8,207300637
8,748990934
7,118715698
8,473981297
8,039953956
9,269893253
8,903491244
8,836102235
9,664851752
8,840427052
8,177440327
8,847904470
8,252122580
7,910109400
7,887425885
9,142795290
9,071120243
8,468435582
8,547955200
8,863848394
8,609018568
8,882356358
10,190452512
9,359864258
9,169965314
9,622712438
8,427003290
8,383980345
7,637138798
6,983740827
7,712240393
8,001116070
8,192846733
7,904537693
8,977408612
7,670138782
8,426668124
9,046405441
8,208792728
7,921460239
7,986094784
9,203179470
8,325135574
9,417102856
8,383110324
9,641841777
8,493504477
8,265797001
9,769809244
8,798495672
8,273418495
9,765558463
8,987099020
8,471569233
8,549687295
8,990422010
8,895483943
9,127442988
8,438542544
7,543058200
7,758356458
7,985922505
7,590282828
8,136086048
7,630929143
9,795109663
8,921262902
7,433101487
8,256798272
8,147888224
8,455660048
8,138313760
8,146332503
8,925902513
9,638102970
8,942547498
8,996380060
10,271500503
8,222611761
8,225230927
9,008456195
8,086274329
8,468748668
8,825636562
9,614384039
9,408077680
8,630191005
8,491272447
8,833952046
9,471296613
8,351551842
7,183871474
7,278554399
7,930283761
8,346717183
8,725149752
7,707875307
7,783095901
8,546427263
9,044232516
7,400452614
8,379613879
8,389043583
7,987092669
9,733866606
9,404587108
9,072235252
9,177445417
8,475705674
7,982855142
9,218653913
9,477203773
8,247501308
8,813901805
8,824703467
8,903125057
8,955471117
8,572157918
9,769900887
9,062623250
8,586180387
8,586707655
8,739007301
8,201916575
7,389431052
7,668595737
7,131703315
8,918682645
7,809764577
7,884190813
7,542854404
8,944639898
8,697560351
8,109790508
7,718927665
7,817726918
8,804804105
8,368960260
8,725890325
10,180242522
9,592252361
9,801327214
8,309963648
8,357785810
9,597415019
8,924849414
8,914288118
8,333672410
8,323573693
9,145885754
9,748828008
8,903476963
9,852617715
9,160208897
8,604634215
6,853990596
7,413888027
7,633530629
8,007568921
8,318762481
7,422640561
7,422907134
7,424225042
7,737911701
7,458207264
8,478058827
8,792346134
9,412399295
9,514882863
8,973469701
8,169748111
7,914617022
8,320837869
8,065672952
7,953025341
9,065780751
9,396011576
9,655543821
9,927347318
8,738874351
9,928882941
8,599879314
8,506458700
8,744409427
8,602326842
9,601887310
6,547798224
8,462036714
8,205352308
8,822515646
7,191977328
7,757913866
7,761519707
8,370866948
7,549948697
8,199858759
7,666095434
8,785485187
8,235860158
8,325709478
9,106732564
7,875153908
9,053067361
7,880726358
9,586215240
9,635987886
8,787954596
9,636177022
8,791179825
8,950679433
8,419385709
8,952576763
9,443280685
8,991545905
9,400504318
9,595686625
8,574149387
9,051270621
8,513622963
7,977860425
7,567262374
8,431486274
8,141919343
8,003202692
8,798816216
7,408478365
7,492488783
7,478711053
8,027631255
8,146729341
8,239458245
8,049082199
7,579811636
9,184000756
7,807477814
7,957834101
8,072371428
7,914265728
8,821027306
8,076618788
9,303193929
8,012451734
8,171150799
8,777818846
8,249140505
9,091412470
9,087394150
8,439507021
9,675359562
8,551191665
7,485474288
8,067416244
8,142825871
7,118028726
7,584147201
7,633873022
7,574192302
7,532426397
9,226336916
7,591361312
8,519799264
7,953367948
7,905049813
8,392522174
8,507046607
8,676645717
9,497855057
8,689089446
10,171150752
10,017291536
8,400523165
8,990317064
9,700076771
10,201928172
9,465335004
9,465528899
10,176614355
8,953130400
8,575189806
9,590679155
9,497436486
9,595151962
7,101727326
6,972769130
8,499453233
8,701813369
7,455551705
7,306386766
7,403505895
8,399774633
8,398444840
7,523649565
7,663280112
8,871460458
7,938465603
7,658012806
7,915593583
7,885867356
8,484018953
7,958866660
8,885041377
9,840193146
9,992743729
9,845914582
8,621419360
8,530898044
8,610492855
9,528076448
8,474871245
8,605130797
9,686099010
10,075459059
9,758285035
8,985846636
7,849747475
7,506564556
7,921975284
7,163965313
8,030615414
7,756841354
8,558684807
8,668953816
7,261976101
7,551161992
8,799544609
9,173739704
7,654107653
7,736543551
9,136994758
7,843489804
8,647820453
7,896211271
7,900665855
7,898895323
8,919615209
9,642094804
9,270573143
9,222565917
9,512740195
9,319549693
8,658646033
8,369666854
9,386594797
8,702949626
10,198815835
8,625454303
7,315600898
8,116219357
7,617711796
8,439260463
7,731542462
8,635556841
7,321034491
7,380806084
8,763491591
8,297451663
8,765620731
8,356894492
8,969590133
7,579219482
8,577964064
7,712494962
8,463437519
8,916136475
8,562440046
8,807409557
8,568204138
9,548503325
8,012418452
9,160009151
8,534091681
9,386755701
9,486012118
10,433218315
9,079743547
8,526428792
8,568966250
10,505079001
7,533927346
7,660750810
7,366045857
6,782046233
7,456951027
7,451317853
8,127947099
9,154911307
8,233290261
7,774875447
7,827166939
8,512438812
7,987368449
9,175306813
7,585371848
9,319334387
9,013908112
7,636385877
8,884451449
9,038128980
7,896110401
8,419316013
7,912310405
8,423259563
8,369793509
9,359227606
9,207562414
10,189444709
8,369706956
9,566678138
10,317112999
8,449334836
8,100817996
7,227709347
8,638169817
6,608361137
8,392420340
8,000457558
7,887568730
7,088526918
7,682935034
7,163090776
8,587504006
8,374494023
8,105556178
8,176744412
7,724864479
8,833636596
7,728653648
7,783292861
8,254493664
7,703945633
7,849072788
9,073801610
8,639499047
9,468979629
