1,966669986
1,969662140
1,601607532
2,035897758
1,819603849
1,821932524
1,927485355
1,824022306
1,974421064
1,901352254
1,924347016
2,005184387
2,194810844
1,929979715
1,830398948
1,834941539
1,834053232
1,835331128
1,900199455
1,898205362
1,904116282
1,902005176
1,958419930
1,959785154
1,962500429
1,961182824
1,705926042
1,709205001
1,980188541
1,988624638
1,868487094
1,878254458
2,159611127
1,889256084
1,796267339
1,884571141
1,893413321
2,184540744
1,923281161
1,931478423
2,019513530
1,927269490
1,765254504
1,839922669
1,923711919
1,924569359
1,994703185
1,916205534
2,078653038
1,915710724
1,917339166
1,922923992
1,928038451
1,922830211
1,659148390
1,949792663
1,954171917
1,954628817
2,087596107
1,794734283
1,797542046
1,906378292
2,055719612
2,052845875
2,045687510
1,939933797
1,951941096
1,949041304
1,952590913
1,953892757
1,938609685
1,939585086
1,940694833
1,940233407
1,962270351
1,966569856
1,964649040
1,965134303
1,883060731
1,974117369
1,972376571
1,974253878
1,649638024
1,933304799
1,932908068
2,025106811
1,698598923
1,855312601
2,144146711
1,858130166
2,040885191
1,876781220
1,878859100
1,881697175
1,838748829
1,837784242
1,884718749
1,886115481
1,648791281
1,605087446
1,783246390
1,861062017
1,844660931
1,976094293
1,910768693
2,047386177
2,113987034
2,075557954
1,874356774
1,885007518
1,722977463
1,928647513
1,925743352
1,927014245
2,070939456
1,774876290
1,773614167
1,907602054
1,655663414
1,963339178
1,979136592
1,844662332
1,809054902
1,629377013
1,741578401
1,936829485
1,909566437
1,903101468
2,032775391
1,911230895
2,013391564
1,848137605
1,722983337
1,929341126
1,850518335
1,909749040
1,830238380
1,840934616
1,796138641
2,022507239
1,871204777
1,885048987
1,619397795
1,903914145
1,868732729
1,880526235
2,010217914
1,948996876
1,958230720
2,213131583
1,791467087
1,790927229
1,793430062
1,898340465
2,004129442
1,901441367
2,009692520
2,009609072
1,542486718
1,742681136
1,745695454
1,817161635
1,938937178
1,914634517
1,964756897
1,902220383
1,673987739
2,145372248
1,901764077
1,912856728
1,900173744
1,889541246
1,964804120
1,969858345
2,106302213
1,832111358
1,760078841
1,876650453
1,824743489
1,822508578
1,821793059
1,799630834
1,911004919
1,881528286
1,987144592
1,983554093
1,985186118
1,913917117
1,910671922
1,911139214
1,964973260
1,966886964
1,966988119
1,971665702
1,749424327
1,914648176
1,919818588
1,920934868
1,708003927
1,679365564
1,819907428
1,983800043
1,748331730
2,058800656
1,914294074
2,196207588
1,738273659
1,820797428
1,823841783
1,827506876
1,884807940
1,885982599
1,974338093
1,889980801
1,621009138
1,737411619
1,936779087
1,941699309
2,221652493
2,103985381
1,903986041
1,899627958
1,544224920
1,858678330
1,859295938
1,860662816
1,902807932
1,879601924
1,880781157
1,881659840
1,940013345
1,923312156
1,926022711
1,925203346
2,012476837
1,735680021
1,737760242
1,740988159
2,114307767
2,117686856
2,112505405
2,114404524
1,828016893
1,826764826
1,830566117
1,826315252
1,739885907
1,745072790
1,747234748
1,748082798
1,846788209
1,862047989
1,857421814
1,854634323
1,691288612
1,693825057
1,693332045
1,703785625
1,885792869
1,890251066
1,894520618
1,891581766
1,663364692
1,940032796
1,934120682
1,936390850
2,029929348
1,758486895
1,759601475
1,883206544
1,939305694
2,063316875
2,063305486
2,063702051
1,849913066
1,927316946
1,932112919
1,932573075
1,813737753
1,892275194
1,889674859
1,973224551
1,640353216
1,944428565
1,920807746
1,922801289
1,836142039
1,748748459
1,836982173
1,887193541
1,950967989
1,758150878
1,842876320
1,759738863
1,812938393
1,726980321
1,729771154
1,822035238
1,882117432
1,889539627
1,889418062
1,794616658
1,938122471
1,937578647
1,937237812
1,938580671
1,609130736
1,949072656
1,953998257
1,956325895
1,899842523
1,909873261
1,921671289
1,916666572
2,171808308
1,893880083
1,899226101
1,895754897
1,697361978
1,915007468
1,914881291
1,918740039
2,009860370
1,761249881
1,832752407
1,834225291
1,806307961
2,022897782
1,891946619
1,964910511
1,966793132
1,884136702
1,885688522
1,886050158
1,807174143
1,812572157
1,820167426
1,920932706
2,088986154
2,084012028
1,976317909
2,077534674
1,609962044
1,983540745
1,985935403
1,985815668
1,914431257
1,882698228
1,882678368
1,885006865
1,938277502
1,889935925
1,892484485
1,895046587
1,902245773
1,901539144
1,901806187
2,201364535
1,830442700
1,913682676
1,924357237
1,926792701
1,868534724
1,927146043
1,944149389
1,932101120
1,821992647
1,951876978
1,961542717
1,956411314
1,789971441
2,083392654
1,794393676
1,895282361
1,730613019
1,859361684
2,065517169
1,962645468
1,761038235
1,772160863
2,113749374
1,893983747
2,168916475
1,941571738
1,946269090
2,019494331
1,741092005
1,888927854
2,077729224
1,888309608
1,865292754
1,833031989
1,766762097
1,903820177
1,919456865
1,809455773
1,814836010
1,959072873
1,838334495
2,055448873
1,784462282
1,905497671
1,827047449
1,933690950
1,807579756
1,932137844
1,961516108
1,933688126
1,935960966
1,935691398
1,852573580
1,939998679
2,231993633
1,938157633
1,853424282
1,839770658
1,914991025
1,919375234
1,870673045
1,943527390
1,869031432
1,874836878
1,619001790
2,063252004
1,918686914
1,913636162
1,838327091
1,753513230
1,755472862
1,868748330
1,796255493
2,034770358
2,036003297
1,925968490
1,979887639
1,913959834
1,911865353
1,917608262
1,931568884
1,879448370
1,958758562
1,962578165
1,951892536
1,649072173
1,931047482
1,852094562
2,157501982
1,925586902
1,927300805
2,131677866
1,606105656
1,883536808
1,883208749
1,882326912
2,000603352
1,928555349
1,927463019
1,933864486
1,996645591
1,979312998
1,985350568
1,986934718
1,583600368
1,842375913
2,122077005
1,845802909
1,975805673
1,979001517
2,243287895
1,984841887
1,706138782
1,879717257
1,882454926
1,886269478
1,850928043
2,094128312
1,921030745
1,920929386
1,877722329
1,956981814
1,885217812
1,890967017
1,651617372
1,799861935
1,798634243
1,802369686
1,917714561
1,921564044
1,921136124
1,924085763
2,074102958
1,914561133
1,917919721
1,916297407
1,644640069
1,641754319
1,832688171
1,839354258
1,819795033
2,101084729
2,105431114
1,908509847
1,797183749
1,847152668
1,857559870
1,852168672
1,904569042
2,049898705
1,901670161
1,903007750
1,813507056
1,901120822
1,905976945
1,904713333
1,726771126
1,916696665
1,916799286
1,923164685
2,127205701
1,926804134
1,934037273
1,938162220
1,879474146
1,934925616
1,940017121
1,934502859
1,714179733
1,874023831
1,878017037
2,022209577
1,933422173
1,934418059
2,095058414
1,933149596
1,970868752
1,969880202
1,971574473
1,971710302
1,826687668
1,831081943
1,833247337
1,832471319
1,814797756
1,818740127
1,823862598
1,942597758
1,897076199
1,987360842
1,984386371
1,860920760
1,742419892
1,744707564
1,744271811
1,936519993
1,704259011
1,963673023
1,962761927
1,968919138
1,853101951
1,861420138
2,015595166
1,862380228
1,833621864
1,836399928
1,838966277
1,845903115
1,969302157
1,967581381
1,969277124
1,972923300
1,640666718
1,911290101
1,915308801
1,921099408
2,012468898
1,824836637
1,825037135
1,834605136
1,880855519
1,880280866
1,886404341
1,973536869
1,978063610
1,982473254
1,988730541
1,983767249
1,797918556
1,796156935
1,796045351
1,924535958
1,955048112
2,035513218
1,904784964
2,032002680
1,773072674
1,980479936
1,984675313
1,984781206
2,101728388
1,813680295
1,824833140
1,931388956
2,033814916
1,917016810
2,028992743
2,035240356
1,965493931
1,964108153
1,964117559
1,964956874
1,663599150
1,731867529
1,810424167
1,811565066
1,789333863
1,997151901
1,919389688
1,920046146
1,930263279
1,935190457
2,212934666
1,934194412
1,717453795
1,783800328
1,851351261
1,853937396
1,777708466
1,911297087
1,843596472
1,839942998
1,763280618
1,819001251
1,976713483
1,976895844
1,850360165
1,982920407
1,845883008
1,846124968
1,974071854
1,979071684
1,835672509
1,839833675
2,048084785
1,971655045
1,975817954
2,050525189
1,920096253
1,922775898
1,923643596
1,923886974
1,965310461
1,968816847
1,965884713
1,966429052
1,615738912
1,920572344
1,920993553
1,926046923
1,961461578
1,861600190
1,936010708
1,935218725
1,919433801
1,950540427
1,950733540
2,026334876
1,646733638
2,241703390
1,931225359
1,930694207
1,937569154
1,937751392
1,937844803
2,222293515
1,895266002
1,967094877
1,972337535
1,971427384
1,865533682
1,965699457
2,039508777
1,963492269
1,900294852
1,880144672
1,883913623
1,882395137
1,902716557
1,985322882
1,905653509
1,907926944
1,900386724
1,910512241
1,907147934
1,908272466
1,690255873
1,812098720
2,017753661
2,024831406
1,919377681
1,805753771
2,016274326
1,934915434
2,150219585
1,936959709
1,943347064
1,930265103
1,736691288
1,893143448
2,010774936
2,020739135
1,681092197
1,963582400
1,772454643
1,910518904
1,872459889
2,045213887
1,811937471
1,957827912
2,000198405
1,932800062
1,939710591
1,938659067
1,679519278
1,873274003
2,047062828
1,950122847
1,864137984
1,870608102
1,941458458
2,140963487
1,939976155
1,940105533
1,944473690
1,944749871
1,635980169
1,916898649
1,921565721
1,923846609
1,930990735
1,910372148
1,912265719
1,916829591
1,900931482
2,173618513
1,901549311
1,905149120
1,879472382
1,880204055
1,878792863
1,881840341
1,917356512
1,918093665
1,917587333
1,918063983
1,901257399
1,904263842
1,905202510
1,906626082
1,847369340
1,850722258
1,848852588
1,984084110
1,853429454
2,127502175
1,999742242
2,137950706
2,204628183
1,920311387
1,922456424
1,930919186
1,883051447
1,884190671
1,884507735
1,885332953
1,934280324
1,941164492
1,940637591
1,939388138
1,645472217
1,772167847
1,985225007
1,983393259
2,068670246
2,196049409
1,917772188
1,923807879
1,620552786
1,643340317
1,856130490
1,920110546
2,076789632
2,092351612
1,877564311
1,877012104
1,694430015
1,738881543
1,940212738
1,943456134
1,948480041
1,872672567
1,875074223
2,078715634
1,631355652
1,917663427
1,919831816
2,197146733
1,682845268
1,844072044
2,134018849
1,849032748
1,908374316
1,906800256
2,065162011
1,904915318
1,903197576
1,903155333
1,903177991
1,903400115
1,858641978
1,940260999
1,943160363
1,944869654
1,965142268
1,963514571
2,048994829
1,968558422
1,573602735
1,709529793
1,931061888
1,945580423
1,770290405
1,916359367
1,826094337
1,812741841
1,898356128
1,757397040
2,245554270
1,984589755
1,793512313
1,804949061
1,685637352
1,806480762
1,949088527
1,933960220
1,898938207
2,028386482
1,934383762
1,814648937
2,013884760
1,951795748
2,122914619
1,918478961
1,918677537
1,891166326
1,851097277
2,136229307
2,140364967
2,032308221
1,830267676
1,990787777
2,275794868
1,991364984
1,743121828
1,794601319
1,795647833
1,921027414
2,131060935
2,003875734
1,884240268
2,013285724
1,758104846
1,791240369
2,015068882
2,016568199
1,938535260
1,946246655
1,865707997
2,012687780
2,027251189
2,169519259
1,893226613
1,861343513
2,020208743
2,024543277
2,025669685
1,912308437
1,995592123
2,001024822
2,009667789
2,003686971
1,656173212
1,951815269
1,952797198
1,958445853
1,847575319
1,851616251
2,149026651
1,961467135
1,869747742
1,982425081
1,982502166
1,986976336
1,570156366
1,865029763
1,869741072
1,874581906
2,070790056
1,911384968
1,909075800
1,925518869
1,537088391
1,873222426
1,866533686
2,024146341
1,941546642
1,933041391
1,942623668
1,942695527
1,816929350
1,824296249
1,821292338
2,161141048
1,936113577
1,932995489
1,934366556
1,934112422
1,901151161
1,907712952
1,910950592
1,909246699
1,882408141
1,876483330
1,876276887
1,877070541
1,866953359
1,868068409
1,867260581
1,870490794
1,962280218
1,963710136
1,964312855
1,965233220
1,933263826
1,938881923
1,941292938
1,943977384
1,968017798
1,963094509
1,966618026
1,976486645
1,789281021
1,876898433
1,879183661
1,881527018
1,916875603
1,827657066
1,826981714
1,935903616
1,939984505
2,022674216
2,020927930
1,914563989
1,786206256
1,874912088
1,872118676
1,874985298
1,809423092
1,642213377
1,706419979
1,842276269
1,957632168
2,025401234
2,025493438
1,930965498
1,939979196
2,012791093
2,014756818
1,908016460
1,593430155
1,962767462
1,890145745
1,892878161
1,916389035
1,892646693
1,896202628
1,899683936
1,912768741
1,915039791
1,915776228
2,194365245
1,863022537
1,871254903
1,879775270
1,875239086
1,908639010
1,926494214
1,920663320
1,916713976
1,550673637
1,756491680
1,832721021
1,843309456
1,811857617
1,705824370
1,886986208
1,892374250
1,884646034
1,931188840
1,985717366
1,986103147
1,968133191
2,119036368
1,848404388
1,851214469
1,852608192
1,922093866
1,933729646
2,126064534
1,984218687
1,967377914
1,984311948
1,975636467
1,963784499
1,972169516
2,234158227
1,965692074
1,779280549
1,778352638
1,852399001
1,853470598
1,939356785
2,018643016
1,941526772
2,021980185
1,829582478
1,833504248
1,833798885
1,834990145
1,739358030
1,821383520
1,821061719
1,832807996
1,910362324
1,913344442
1,904008955
1,998363176
1,714905195
1,870881047
1,877392900
1,871808920
1,721699044
1,898725691
1,896451053
2,052986046
1,869627157
2,046974713
1,871755079
1,873106071
1,655826564
1,767560364
1,983339617
1,983764204
2,079792253
2,116797893
1,904675848
1,899516879
1,737448030
1,890506296
1,870965321
2,007182416
1,815108957
2,011356675
1,955921165
1,820625813
1,974335693
1,774967956
1,781147277
1,858748754
1,795126565
1,871437469
1,786712449
1,909043880
1,901166103
2,020889332
2,021227025
2,022663329
1,951001721
1,956516460
1,959564656
1,961421259
1,894307941
1,886506015
1,886557568
1,889719408
1,781970143
1,786697711
1,789722060
1,792975958
1,686982508
1,953884376
1,958739978
1,953419148
1,772362213
2,048488520
1,774371254
1,871725807
1,995289611
1,992626836
1,897153553
2,004450234
1,919455498
1,924816607
1,928149089
1,927321292
1,910426395
1,990312702
1,991317205
1,991495142
2,220139634
2,138652042
2,138636396
2,138494759
1,746937247
1,909134445
1,909056278
1,908181132
1,744574532
1,781875153
1,846374004
1,850891871
2,021234721
2,286071860
2,088262220
2,019260880
1,997964973
2,003969262
2,007522111
2,006627874
1,693427708
2,002644315
1,994384679
1,998846583
1,956503352
1,965071261
1,967053649
1,964730206
1,977623270
1,849514217
1,935207567
1,940247563
2,144016965
1,953000541
1,948690426
2,039591939
1,730519976
2,004380422
2,007272871
2,011570781
1,966509725
1,983027278
1,985982949
1,993324817
1,695997742
2,076069205
1,890787230
1,895866913
1,809778367
1,890916742
1,897088165
2,095378953
1,929441455
1,939435712
1,934841291
2,224858676
2,009400074
2,019674704
2,019034263
2,018503927
1,884960912
1,969893711
1,969693698
1,971582725
1,796475668
1,871003322
1,959484371
1,873806477
1,845923248
1,916250944
2,005134271
1,920687260
1,945130222
1,952915052
1,957222327
2,034757299
1,829975741
1,833651071
1,834245101
1,842389509
1,892995933
1,963726073
1,969222374
1,971449413
1,919300509
1,990250992
1,912570864
1,917589018
1,813754423
1,814111760
1,818459057
1,816613135
1,938620433
1,939291941
1,942079003
1,945120314
1,671363116
1,676848073
1,876831694
1,879177671
2,077486945
1,876615824
2,085918903
1,874755692
1,887848368
1,888668157
1,892236832
1,888817776
1,854761622
1,855801992
1,857028461
1,977501290
1,870595113
1,949693291
1,831115752
1,955893284
1,729737947
1,933595881
1,933773272
1,938214981
1,898179542
1,805107277
1,892840123
1,894199926
1,911894002
1,723004919
1,847927312
1,850349268
1,907404360
1,910408990
2,123879736
2,128707285
1,915675492
1,918046888
1,918057339
1,920061365
1,986957729
1,992629591
1,992143706
1,996060326
1,769786943
1,781095339
1,777192432
1,884044792
1,631654635
1,837216259
1,809741508
1,924120915
1,850475201
1,850284444
2,135203396
1,931689646
1,587210588
1,713950142
1,916254062
1,920113123
1,927992492
2,054459736
1,907038676
1,915735804
2,015906569
2,016559078
1,830984396
1,826455699
1,631485183
1,930766074
1,932241485
1,935241834
1,896996462
2,199024635
1,895626140
1,901283095
1,842163504
1,849521852
1,848342432
1,961960492
1,628437566
1,876458157
1,999687183
1,995492873
1,795668861
1,674592420
1,870789631
1,876136589
1,937655986
2,042881640
1,837821068
1,848180780
2,112380855
1,847064642
1,845369021
1,853706971
1,901486189
1,818193480
1,820976010
1,829377976
1,857332273
1,857202176
1,928166996
1,924357852
1,655426652
2,007426754
2,004912411
1,933233699
1,898177635
1,755707861
1,948272519
1,951511407
1,928068051
2,095878965
1,899687655
1,902195191
1,943355381
2,250700371
1,947270584
1,949062483
1,919933074
1,920591959
1,927455256
1,923904358
1,611061728
1,890775511
1,890413227
1,894510854
1,950804749
2,238341584
1,955084494
1,955552778
1,848317766
1,934933376
1,936661617
1,939763640
1,979959735
1,970255494
2,062556496
1,974909927
1,595766091
1,873004178
1,878480240
1,881861158
2,027763519
1,905362903
1,900156964
1,901846145
1,838206057
1,837099821
1,997478368
1,841402995
1,697037501
1,864743657
1,866308256
1,870617344
1,821253418
1,997087609
1,829069233
1,827036140
1,760211600
1,897628007
1,892385134
1,895785631
1,977471530
1,845776046
1,846298738
1,945512443
1,519161433
1,937855234
1,940015803
1,942361316
1,540628961
1,830790368
1,834933276
2,155638781
2,165675513
1,960478211
1,953454338
1,958140096
1,938118312
2,024427336
1,942883703
1,937478231
1,869166147
1,874344034
1,873316138
1,871793564
1,949706253
1,949444228
1,951287647
1,950360268
1,651886278
1,924399437
1,929050490
1,929427228
2,074261597
1,879444050
1,889926738
1,885411077
1,950798279
1,946674204
2,037582962
1,949299705
1,981097214
1,977303891
1,979774979
1,977920263
1,567699121
1,876393321
1,883015794
1,888257352
2,179514491
1,867270328
1,865483251
1,882249011
1,920245367
1,933825770
1,929255977
1,932159538
1,650228227
1,921106957
1,928058126
1,924894025
2,068028737
1,867759911
1,870302462
1,874458814
1,918454687
1,921785875
1,919754437
1,998023622
1,915293207
1,915741428
1,917309843
1,917426797
1,918949228
1,917552617
1,920195864
1,917965533
1,860814142
1,866796550
1,866931379
1,867622890
1,710088008
1,703601442
1,859591667
1,862278388
1,732286708
2,073087192
1,920554775
1,918981962
1,739963322
1,683002415
1,683108145
1,687689449
1,930498210
1,918312039
1,923060117
1,927611626
1,724572137
1,734758932
2,012681350
1,850508464
1,814060423
1,971878727
1,855064603
1,978539580
2,022994416
1,945250278
1,955156199
1,952464859
1,814882821
1,907478042
1,826813418
1,925911278
2,029881806
1,919689313
2,031451538
2,030759761
1,777995407
1,930459356
1,932311851
1,933345020
1,580434570
1,932051502
1,847942739
1,850898270
2,146719370
1,949874609
1,877970083
1,882716869
1,540404188
1,669412349
1,887822583
1,891240113
1,927496245
1,707456010
2,062669802
1,826377783
1,848623948
1,870588093
1,986238413
1,986437021
1,951682527
1,899143459
1,899913255
1,904099973
1,796069042
1,870000043
2,031041412
1,947422648
1,618922294
2,051859434
1,974620768
1,903285086
1,715378977
2,000482563
1,718437152
1,823297663
1,881982613
2,043897540
2,044488601
1,938634744
1,746974877
1,866708010
1,874847078
1,868238715
1,804869844
2,093067500
1,875503863
1,883554553
1,852278441
1,922054280
1,857579724
1,857975704
1,800915135
1,800853349
1,877035157
1,933040683
1,962875293
1,959981814
1,827598065
1,960376561
1,928593857
1,928594959
1,929119397
1,931550968
1,744999136
1,898104721
1,902531426
1,903512758
1,596757838
1,847324841
2,015066159
1,858982946
1,880927221
1,818195492
1,880963484
1,883837290
1,726206640
1,989543826
1,770794223
1,769953145
1,955682710
1,891403636
1,842825292
1,842642088
1,944689060
1,946136552
1,947652945
1,952679125
1,734529001
1,738167844
1,904840925
1,904757193
2,007039588
1,839280627
2,008481489
1,980417930
1,738533977
1,945881458
2,019016529
1,883008804
1,734197440
1,947484294
2,228684163
1,943282528
1,902827248
1,742027989
1,944033883
1,945795868
1,840860947
1,834368471
1,813598571
1,815880814
1,974710950
2,097625302
1,791631729
1,889577751
1,653396515
1,856448667
1,891225511
1,792947027
1,801291405
1,756472344
1,829370159
1,867615213
1,756706350
2,034137957
1,919672137
1,843977679
1,717148673
1,919151953
2,009156524
1,923440215
2,158969732
1,878053993
1,875187461
1,881927319
1,602472615
1,885015745
1,888953590
1,890673380
1,927352698
1,765156529
1,960193785
1,961226849
2,152749478
1,913557050
2,112443494
1,918416548
1,864971424
1,946640296
2,029083944
1,956785156
1,715317809
1,879529347
1,962769901
1,880257408
1,802266729
1,943086828
1,947238244
1,949719705
1,961261345
1,934631185
1,942253947
1,938292573
1,764740539
1,833696246
2,186510318
1,908368421
1,841765942
1,917410637
1,843971390
1,989285147
1,957164524
1,962748424
1,960830919
1,966693280
1,832221785
1,837547211
1,830302211
1,951574117
1,844893424
1,730431758
1,848189292
1,960513222
1,917954356
1,992142181
1,881377656
1,992020139
1,965765171
1,967785990
1,969495446
2,044966408
1,801634045
1,799951236
1,803788549
1,911335315
2,059783109
2,057589394
2,060553790
1,954968949
1,695814272
1,948272263
1,951990589
1,955784393
1,879516653
1,944306755
1,948399755
1,953086157
2,131667282
1,890203070
1,901096341
1,904083891
1,904720309
1,915238192
1,909315101
2,001231116
1,806790251
1,806544327
1,811322296
1,913634316
1,683409982
1,816120075
1,909315976
2,022058498
2,077755677
1,945659303
1,945999927
1,954114253
1,782746794
1,977650217
1,831156209
1,834499537
1,653858166
2,126011640
1,944251282
1,944977241
2,214970702
1,869112024
1,868541682
1,946554673
1,871011781
1,880460653
1,947219076
1,957604135
1,764158049
2,049396751
1,988034377
1,983274389
1,995496668
1,997816976
2,010223719
2,304801087
1,604995440
1,613616370
1,796644940
1,809963597
1,841128275
1,951898792
1,960770146
2,153000115
1,901409892
1,870057706
1,869910826
1,871618100
1,986240564
2,267924146
1,989479131
1,991118380
1,648298083
1,921822389
1,919516193
1,920833840
2,156193966
1,881938460
1,883211994
1,882361556
1,771210803
1,914709816
1,919122911
1,919167764
2,096659811
1,948287872
1,949346063
1,952846992
1,936560519
1,937534894
1,938981920
1,938150196
1,627145837
1,772049867
1,970494028
1,978815633
1,875587675
1,637995832
2,058455786
1,855578860
1,956623597
1,854129013
1,907365699
1,903526890
1,904645506
1,901719553
1,878855917
1,882466318
1,825000788
2,081614040
2,084108502
1,835664736
1,809057190
1,884651074
1,892648812
1,897054302
1,687798381
1,885985288
1,890143723
1,892022707
1,894284322
1,615438974
1,801050070
1,802859455
2,069166729
1,882208092
1,882281521
2,069521468
1,632422303
1,902734197
1,904166762
1,909187469
1,707078043
2,146366152
1,871192350
1,879166639
1,892194117
1,780323551
1,855465819
1,850562316
2,017949808
1,897951276
1,901971164
1,977211966
1,831724187
1,908126450
1,904105372
1,905178891
1,624156608
1,808893872
1,818468034
1,945872758
1,990557334
1,727687559
1,862745697
1,869046276
1,862430938
2,157950518
1,884619580
2,027805955
1,955186861
1,950511179
1,950283184
1,949871965
1,771455836
2,064482029
1,846393894
1,846195648
1,970471232
2,048083844
1,973991883
2,045261040
1,722265635
1,730520496
1,913780016
1,916185148
1,713011972
2,010500935
1,817055748
1,815628235
2,114877891
1,897069568
1,900422116
1,899630291
1,887120635
1,964995780
1,888437301
1,891470174
1,895821947
